-6.399190968664425583e+01	3.692762666756313905e+01	4.736599770790002850e+01	-1.262702919383258049e+01	1.783200103915964974e+01	-3.081510759116507514e-01	-4.094276284881654249e+01	-5.070136669048773115e+01	-5.575525122633302288e+01	-2.132011242324982447e+01	2.033941306721731124e+01	5.573998794876238350e+01	-4.931844687126226745e+01	-2.462840149655966115e+01	-3.304831444441989419e+01	4.873576614331313550e+01	-5.607238742866476144e+01	-6.678089220884849908e+01	-1.696702191086805556e+01	-3.817476218699438562e+01	-1.331609235662427970e+01	-4.594579288739968348e+01	-2.505309288469590712e+01	2.580160275952268023e+01	-8.512243207816379709e+01	9.776761454976401922e+00	-2.511034369416140066e+01	3.639102930194177077e+01	-3.691635529277637318e+01	4.406015279282786423e+01	7.215142687484958905e+00	2.189317388009808951e+01	3.571300950585857237e+01	3.015371011405252588e+01	-3.929844839377214072e+01	3.405454471554434548e+01	-7.702801552415924569e+00	-4.409760641185642704e+00	1.451538728549827795e+01	-5.704716424145975395e+01	1.882727931101652930e+00	4.780586987735389037e+00	3.011503902443205760e+01	-4.061942574319009225e+01	1.047127927898455213e-01	-1.559628158924243202e+01	1.404908073433104043e+01	1.350779718831576481e+01	-1.955425071855447072e+01	-9.166213286165264762e+00	-2.594552409125796189e+01	-1.368363607510220703e+01	-2.065449462254828816e+01	3.971123515814625904e+01	-2.169958886053775160e+01	1.594593251166754655e+01	-3.393708649420818801e+01	2.504150089338479646e+01	-1.588393592102128338e+01	-2.425220647657760864e+01	5.972719708153543472e+00	-9.915574928674223187e+00	-2.507055015359187422e+01	1.228990750482947902e+01	1.067622707077723376e+01	-5.129873466327472187e+01	1.338954197239865707e+01	-3.515738555963267942e+01	6.037712087655555671e+00	1.148348753898176611e+01	-2.581375241388041886e+01	4.918468956705618922e+01	4.110877067705152399e+01	3.501885685727250319e+01	1.653035338453452141e+01	-3.579822005913104022e+01	3.043241242351523379e+00	-1.255324507703492642e+01	-1.486073647422285049e+01	-2.908201470651873777e+01	-4.140795705745419752e+01	5.667686523365092377e+00	-7.038438368144767310e+01	-3.473754819024029494e+00	4.875142740168054445e+01	-5.406166577845830545e+01	5.609915147952411729e+01	2.327631301945186593e+01	1.909354781419071401e+01	-1.080827919477511045e+01	6.682729484165237821e+00	-3.275874459046267173e+00	1.707667703292476347e+01	2.192635250710729622e+00	8.235891130719629416e+00	7.967577544856537131e+00	-2.134425567690252734e+01	1.238881493858322136e+00	5.023005383198459128e+00	-1.686999759809731358e+01
-2.628949617685219664e+02	-5.360548150244784260e+00	-4.570065722868623226e+00	3.135650838983591093e+00	-3.161368635088271262e+00	9.328961646333674196e+00	8.604362668130480785e+00	-3.090187758479328028e+00	-9.092086414127621197e+00	1.487639594706813106e+01	-1.659440245527306068e+00	1.085716393977518734e+00	5.055564040648492075e+00	2.292096092688724607e+00	6.477422868428400093e+00	-1.311189747188111099e+01	-1.101411681763952322e+00	3.021178129392708200e+01	-8.677567103846934415e+00	9.249950074699485825e+00	-7.012265187996892024e+00	3.084022080142687017e+01	-9.162954269127817852e+00	-8.649596926396139196e+00	1.791570708556842462e+01	-1.653959795304137614e+01	7.672341225640377793e+00	-1.508668277352609977e+01	-1.489951024836718707e-01	1.447497703311690387e+01	8.482497425402311109e+00	7.636970976853236337e+00	5.101081542077825048e+00	-1.367675705331274083e-01	3.356435923412130595e+00	-6.070810183999472143e-01	-3.277424116452105629e+00	-5.090520842261476275e+00	1.017474739644734250e+01	-7.279256190170036334e+00	-8.988467076419894397e+00	1.332032698237058455e+01	-7.995649878863204663e+00	-2.307730762533793367e+01	4.563177706917338483e+00	-1.997668663222708307e+00	-3.604269737099433657e-01	-8.959775293165444410e+00	-9.659554521684754036e+00	-1.144362826641495978e+01	-1.204907035162599627e+01	-1.273525635027246694e-01	4.831501862111188039e+00	-6.530534275142219514e+00	1.151694779451494233e+00	-5.219046191854134875e+00	3.079636308452377236e+00	1.464788247299692081e+01	9.624957137034202859e+00	-1.082859690788448237e+00	-5.831987049594645534e+00	1.139332648469079068e+01	2.334717210248590025e+00	-5.340707573611347403e-01	1.247558028133134833e+01	1.051629110476964435e+01	4.970822488159683417e+00	-1.721449573969289659e+00	3.389684605768905179e+00	-8.344443957694279490e+00	1.028328838204510021e+01	1.086019389929322010e+01	7.076764279415587389e+00	1.127460728429710457e+01	-5.046077075959840563e+00	-1.610875402797167411e+01	-4.196067291106619357e-01	-1.055975290185452309e+01	1.394362204207137523e+00	-9.338858515069311750e+00	-2.080423279103743806e+00	-8.137241857406596779e+00	-5.366750667516891227e+00	-6.583869627754299181e+00	-1.044051630996022384e+00	-6.376373047069312072e+00	8.266125230636740540e+00	-3.967554250485787914e+00	-1.020545094302207012e+01	5.640636400709176712e+00	1.203447360158593549e+00	-2.309843101723751069e+00	-3.486149116180279783e+00	-1.900798983776908146e+00	4.519009671158867647e+00	9.885756223454739811e+00	3.019480622705438488e+00	8.960105170212075976e+00	-9.873637579566205691e-01	4.976199518237592878e-01
-2.454658106912185644e+02	1.375851299527636185e+00	-1.169521689901192296e+01	4.190675682121058898e+00	-9.598862132837007621e+00	-7.036242980902681410e+00	9.616579620848495935e+00	-9.744254689072107567e+00	-1.111576590187213931e+01	2.880700819405544788e+00	5.648775524978681961e-01	6.174241640184015445e+00	-7.919632711135654368e+00	1.522283963035278020e+01	3.234765270968676276e+00	2.091143189921638879e+01	-4.933729211017907623e+00	5.375248371347280951e+00	-5.878349234295362713e+00	-1.136985612452112093e+01	9.373712056679890381e+00	1.977576474377486804e+01	-3.155393689947985525e+00	6.280108241664531299e+00	8.788334033223442532e+00	1.031498769621596345e+01	9.676773717290506838e+00	-1.790647781143723449e+01	7.539917201435101468e+00	8.030386772923268524e+00	1.619250448804026909e+00	2.329251032857547477e-01	1.759323746558549173e+00	2.523674698779383974e+01	2.294113957387589497e+00	-7.745708783059037650e+00	-1.823617218382380045e+01	-1.014803893542190316e+01	8.523680838214410471e+00	-1.227154567155000109e+01	5.080690029699528765e+00	1.376856345864150910e+01	-6.795545285653059153e+00	1.137293278602086488e+01	-1.186706047980547396e+01	-6.239598845275473593e+00	-4.084164468318974173e+00	-8.178169147427324148e+00	5.735233943743187623e+00	-4.231794343699708527e+00	-1.854604764391657667e+01	-3.450982813944647010e+00	4.221679971026329525e+00	1.259265756175001272e+01	-1.312609978829764579e+01	-6.777040585342855472e+00	1.364301668955774005e+01	-1.619544383804303544e+00	2.798634736003654755e+00	1.678693334247733304e+01	1.671599470964841672e+01	9.328940538746811839e+00	1.184341869065102948e+01	8.346199856492264146e+00	6.301538502788406326e+00	-6.111247584672910627e+00	4.133841877669842013e+00	6.248584850566047066e+00	1.357172160665242799e+01	-2.159303533907173289e+01	1.833728342852219750e+00	4.961210055492960791e+00	3.694002287685972608e+00	-7.853442364858612024e+00	4.290738891537171362e+00	4.911466905054936660e+00	-2.184775676926658861e+01	-3.052473412442759937e+00	-1.044482815791520025e+01	-1.051175620126889498e+01	-1.259336918404234851e+01	-3.909971401535214941e+00	7.585113085230736907e-01	-1.351674670480927043e+00	9.363474896257269364e+00	2.169487076415395954e+00	3.718349898693698030e+00	-2.692608247525723364e+00	1.781875909482302012e+00	1.779407719512824926e+01	-1.073378976164677034e+01	-9.470518861592072124e-01	2.923069519355207646e+00	1.133574646546856357e+00	-5.261112405524491109e+00	3.385346555290190906e+00	-2.519821344510956296e-01	8.167191147996557987e+00	2.080039283811582873e+00	-3.465352488210181825e+00
-1.335428950263714398e+02	-1.347922967370264757e+01	2.615430545071209067e+01	4.705549673093727137e+01	5.611769115449556367e+00	3.935967740785701352e+01	-1.626614174686546477e+01	-8.730642494151806543e-02	-2.614856141936072120e+01	-2.953224456769687123e+01	5.288494738682479124e+01	3.068947151719145339e+01	-3.747946597358125587e+01	-1.730351277986965997e+01	-4.242786982378017768e+01	1.114126732895275573e+01	-3.499880501534595822e+01	-1.000185738695140891e+01	-1.561774792328665029e+01	2.391112853900952739e+00	-2.568670004547644936e+01	-5.109782493966570627e+01	1.131176820263491933e+01	-9.306682937513871323e+00	-3.710851223286542933e+01	2.801935726141419991e+01	-2.834405330293193614e+01	4.797691125375507681e+00	-4.335094163203863360e+01	-3.189519505170776625e+01	8.253617450980675230e+00	1.120117579266100094e+01	5.891749136896387995e+01	-7.786451688731474086e+00	8.664944082327821206e+00	1.284040503369344322e+01	-5.212130714942050602e+00	7.697205462026543543e+00	-2.128960833189043278e+00	4.089980292372455750e+00	4.033340136112650853e+00	4.821386920112339602e+00	-1.466984300453182621e+00	-6.133949107601302408e+00	2.529780775694329797e+00	7.727351973779979843e+00	-5.368479024915752129e-01	-3.043626464492133010e+01	9.178515608491267130e+00	2.903338763009999468e+01	5.776466426476514648e+00	-2.415167054868135921e+01	-3.542774756688264581e+00	2.508284709182011696e+01	-9.273343845562685317e+00	-1.378418507657423575e+01	-9.402176505604591839e+00	-2.381008727506086586e+01	-1.823424346561064979e+01	-3.199382733197072071e+01	-1.854017888015499693e+01	-2.296665740524776922e+01	-3.683061300755970535e+01	-1.005861171000411858e+01	-1.311645650632975091e+01	5.320025103481141571e+01	-2.206039636250220681e+01	2.413497739222426475e+01	-2.056919591842852313e+01	2.152491823087684608e+01	-5.167564849945845751e+00	-2.568602730119698663e+01	3.309013614242995338e+00	-3.065543776222023808e+01	1.524699095418295336e+01	-8.025721681303986443e+00	-3.499904590614462574e+00	2.929689968967642955e+01	2.292889557706616621e+00	1.426733119614204526e+01	5.421486704371329068e+01	3.074794284477993500e+01	-1.088080824082330267e+01	-4.345099506206141271e+00	-9.686663667626815410e+00	-1.905853462949162491e+01	4.030894870839208011e+01	5.285553024218409668e+00	1.583069195470317680e+01	2.243986405866702327e+01	-7.842551095716468468e-02	-3.507995865250070011e+01	6.106861325793083717e-01	-4.845057571721273604e+00	-6.021473823198165043e+00	2.149683714352838138e+01	2.898940758557883512e+01	-3.456081700388259037e+01	1.959573628894144548e+01	4.031277215872514752e+00
-2.389537167046933064e+02	-7.170307843459435837e+00	-2.781033706154971696e+00	-1.859252833797027382e-01	8.266423705432344171e-01	-8.997286434902342478e+00	-6.029265290015910495e+00	-1.123476441676343285e+01	-1.515166842558591043e+01	-5.783726251808614549e+00	-3.787779500350560102e+00	-1.017399440171021752e+01	-1.945954024543201211e+00	-1.942064571333881107e+00	6.876718811882313709e+00	3.411218522077108517e+00	4.769126006970234144e+00	-3.475689548376326155e-01	8.671277627849933722e+00	-1.632976200488838003e+01	-3.583022338350035696e+00	8.385193614853049482e+00	-7.898313898273825462e-01	-2.338864147886958289e+00	9.350682566740816881e+00	7.576571339687550477e+00	1.127405745575043561e+01	-7.478996286015552997e+00	1.284213786734570029e+01	-4.836718226434513213e+00	-3.866265115777714811e+00	8.100189588740208890e+00	-1.099324196260683273e+01	-9.157479327143441594e+00	8.042497111110973762e+00	6.549252206009747113e+00	-6.467672251788092019e+00	-2.476078154759270955e+00	-9.337537108801825525e+00	3.683658159894134698e+00	6.077263621908574720e+00	-1.373212860917463196e-01	-3.260796740397399862e+00	-7.245759037136345171e+00	8.811659097112581884e-01	-6.466886322841554069e+00	5.595120421175675318e+00	-2.102329197455981458e+00	3.887677155625613779e+00	-9.381012101580253670e+00	2.851429469179110221e+00	5.550002667219914976e+00	4.238559905598787481e+00	-9.554229064172258035e+00	-7.172938457607733298e+00	-7.420599635664457239e+00	6.161408346193662788e-02	1.775807264924154083e+01	6.478895404205814446e-01	1.072021698769054687e+01	5.316388604211574886e+00	7.727208561014443866e+00	3.136130320264187699e+00	-1.054196972743855731e+01	5.697562852689288526e+00	-3.787228848431585693e+00	8.172044306848487594e+00	6.093168297136601907e+00	-1.428932550226507203e+01	-7.247796423461784876e+00	1.600724001477707148e+01	4.029024884517621530e+00	-1.106976306254676690e+00	-1.816140707277333632e+01	-7.392652330630006929e+00	1.515819522581836054e+01	1.330224113491735305e-01	-5.528935992804655974e+00	-2.112518691299364804e+01	-1.519766894453785788e+01	-6.072442900286866063e+00	-2.883049158514745081e+00	-1.197147067917198449e+01	6.943405453987184117e+00	-1.025225957961913004e+01	-9.029736915720065760e-01	-7.746757387265514883e-01	1.822654610510173612e+01	-1.706886994664909807e+01	4.299923563584271413e+00	-6.697220576712568985e+00	-5.546581642194089667e+00	6.931364387408508243e+00	2.528922112749824702e+00	-3.547316718306959160e+00	-5.951112470100128782e+00	1.726741937003292549e+01	1.019357716257674440e+01	1.617008662715170741e+00	1.362231525529807463e+01
-2.499338915273649491e+02	1.005264419154975641e+01	-2.336444205823777320e+00	-1.249458705370671829e+01	-1.218019951144289159e+01	3.391070308278310907e+00	1.010797437231244622e+01	-1.080606206296715577e+01	-7.859499150463001627e+00	-1.904804705091801154e+01	-1.785891503057293406e+01	1.747983326556357397e+01	1.549359127619441701e+01	9.609544273108602042e+00	5.821782105563104714e+00	-9.302794344966200057e+00	5.894884178868823099e+00	2.429823517388276599e+01	-1.046778256055165635e+01	6.129852946806547465e+00	-1.800813390032632455e+01	-1.087390951461419597e+01	-6.679689299516509138e+00	8.045464435310368145e+00	3.392023720439513168e-01	9.545693511070458825e+00	1.114813788600983635e+01	-6.327501443873913445e+00	-4.020153811641512531e-01	7.077166589534925834e+00	-3.069117205998445730e+00	5.512005346280442808e+00	-1.037171005800415280e+01	1.362846377631428929e+01	3.451657791661697505e+00	2.889571004776262164e+00	2.061221218001105804e+00	2.340721968560014687e+00	9.318642769582204721e+00	-1.423608812421955605e+01	2.004326943861192589e+00	3.908494920272894024e+00	-3.777461332079556033e+00	-2.390505947902167083e+00	9.361674237897396722e+00	1.903268603478369903e+00	-1.378045588553179357e+01	-8.332989451617338617e+00	-4.274505675236419222e+00	-5.136193953996587069e+00	-1.521733514913481677e+01	5.887006268054041591e+00	-4.719396297772889604e+00	3.341629139061359499e+00	-6.124606204970099554e+00	-2.194797188352746531e+01	1.715743994394926730e+01	-9.962393340405244047e+00	7.797988961748915315e+00	-2.287256134983896683e+00	2.502177733105228619e+00	1.997247437072302123e+00	4.906585085396917734e+00	2.219509391593310621e+00	-6.119026204971036442e+00	6.008580572621541549e+00	2.431732806543294600e+00	-3.783540930556896775e+00	-2.879572082144006284e+00	1.199958452802174591e+01	-3.803246374172072120e+00	-1.000605132917897677e+01	9.575104777884545726e+00	8.154954951685928322e+00	3.405223187510936889e+00	-1.581418472611596648e+01	-1.054558567927906587e+00	5.469797467818597880e+00	-9.320628052259293028e+00	-1.511952274988041900e+01	2.701237608820203917e+00	-2.402847258149374721e+00	1.110431820130247438e+01	-7.217964846871856466e+00	-9.423489638160101878e-01	-9.890608797066718916e-01	5.077136420148976370e+00	9.228637673127789043e+00	-9.344009129343184838e+00	-1.096132218806620678e-01	3.092843030094163836e+00	-7.854291855956780033e+00	1.189046048602577343e+01	-6.160145147200434046e+00	-1.185324605836706979e+01	-8.859312325560315671e-01	7.198771284047780661e+00	-4.754587609804690473e-02	2.728604464040313538e+00	-1.325552731519514893e+01
1.027643023627848180e+02	-6.474128890061997765e+01	-1.616166103380073196e+02	4.393560426720454188e+02	-2.212998603563186748e+02	-3.548091436223716073e+02	1.320696429291294862e+02	1.184507919240351157e+02	3.147876383360787145e+02	-1.267539697564739498e+02	2.337836310157817934e+02	-2.574979736483698289e+01	-1.700301596027913433e+02	-2.182338046173012742e+02	3.405904868248953932e+01	-2.672741173193822988e+02	-1.137175160325361389e+01	-6.256421364906877614e+00	1.901381097918363494e+01	2.004005618403056417e+02	9.092244200702653600e+00	2.780766384760987719e+01	7.926113931779515553e+01	1.341154889828154921e+02	1.962532978890954780e+02	1.467873832770502247e+02	-6.487794547240245890e+01	3.580653311303475306e+01	-5.780331115499303785e+00	-1.820992824818289080e+01	-1.815222365582128106e+01	-1.271309321084735444e+01	-8.474156980810774087e+01	2.544394059811034481e+01	8.994604433080309036e+01	8.393796693406278564e+01	1.340127189436985589e+01	-4.506874743362726576e+01	1.162912876196804319e+02	1.655312858180644469e+02	9.775490635914169113e-01	3.185407603494133610e+01	3.067079396768788158e+01	5.682597397893173508e+01	3.697051375362972436e+01	-1.248161604056131324e+02	2.683390502655485577e+01	-1.380814985001212314e+01	5.213988814935535032e+01	-3.547811582075065928e+01	3.501948531681090060e+01	5.528176803579878396e+01	1.207018184562124645e+02	2.181189122757117360e+01	5.105327248018163289e+01	-7.827004090558578753e+01	-2.884524661245655874e+00	-2.592246265155599616e+01	-4.938986342813302599e+01	-3.461246768746959646e+01	5.451729962023391352e+01	-4.936814788794738007e+01	1.311625002945688045e+01	-1.021719960267493121e+02	2.812527264150228135e+01	1.558766412815372426e+01	-3.865086510526209906e+01	-4.625159173738293106e+01	6.645052954607986351e+01	3.610892584398172289e+01	-5.023006638019642622e+01	-1.291661959770405588e+01	6.324599611058587811e+01	-7.583557139153435855e+01	-3.590915547542884667e+01	1.130895892563722605e+01	-7.641411041416770189e+00	-1.154152492874212754e+01	1.199677017936664924e+01	-3.156361403307274927e+01	-1.053243331109027103e+01	2.067464003322020960e-01	-9.924896832657989876e+01	5.044868650495411799e+01	-1.686183097736776215e+00	2.468207419583863071e+01	-1.549679335455104123e+01	8.412756873915590017e-01	-5.473983808174098442e+01	1.325032118797321523e+01	-4.158288543727092446e+01	-2.261206436926727648e+01	-3.299548430604139782e+01	6.629843901478265877e+01	1.527921547530040058e+00	-1.728414031426007469e+01	-3.508638585956254730e+01	1.229589596162691301e+01	4.207747572969839922e+00	1.348726383014238195e+01
-2.161915312467915271e+02	-1.420704556547411013e+00	4.247865722158399748e+00	-1.264959859950266052e+00	1.280076879555873859e+01	-1.244723937158852145e+01	3.932292839991015310e+00	-1.773150388687340495e+01	-8.354929303533090490e+00	-1.302721779241632838e+01	9.414390151483216229e+00	-1.428621828235404756e+01	-1.038965488939088644e+01	2.521649359469452456e+00	-6.646396285704874174e-01	1.237291368044473749e+01	1.372381062122568451e+01	-2.922617497970952272e+01	3.195915170148431628e+00	-1.022863854036855713e+01	7.744729076011819480e+00	-4.591048959814070685e+00	2.260793827107370291e+01	-7.898824023322637444e+00	-9.303967209298440011e+00	1.525823793930779182e+01	7.223251677750125443e-02	7.123627960410694904e+00	-1.183103716278268003e+01	-2.093532166648654425e+01	6.569348832742449851e+00	1.143570978586998166e+01	1.096471015888395151e+01	5.308213351896191590e+00	-5.693128381469905186e+00	1.580183709111684998e+01	-2.420017831779255779e+00	1.331874849435190278e+01	-1.188291621523169583e+00	1.189006243654077544e+01	-1.900717411841848836e+00	6.964175847970834887e+00	-5.523535273796509770e+00	-7.284195602700395789e+00	4.584138577350976185e+00	-1.446376347935258089e+01	4.213024656505224286e+00	-1.807001966364989998e-01	1.925145560423721758e+00	-4.705184405130771630e+00	-1.124986758921568786e+01	-3.284595320079160441e+00	-3.398810474930627823e+00	-1.171181521553706473e+00	7.504411528819305843e+00	-1.209915425828530111e+01	2.575235689667414007e+00	1.208209158831722441e+01	8.750072186530806206e+00	-1.004561109721605661e+01	4.853001654297251832e+00	9.199086828333891575e+00	-2.685447957527711260e-01	-3.812532826143011366e+00	-1.329204818528743814e+01	1.106886190870350894e+01	1.002656287949481673e+01	6.401488940401696581e+00	-1.114220388065654532e+01	-1.322539130457202461e+01	8.540996802094369400e+00	1.151314454878600024e+01	-2.705135048563759081e+00	-5.176013496634045197e+00	-3.791551532364294097e+00	4.174482130795535539e+00	-2.770282007064827745e+00	1.606994845103976743e+01	-9.190096303529191601e+00	-2.478975890475157318e+00	-5.902217451225410194e+00	-3.819163086318778433e+00	-8.937841663538649284e-01	-4.033900976363816726e-01	-1.171445346486533268e+01	2.164268717882139814e+00	9.626123616647396020e+00	4.837867134577439110e+00	3.892306634248713593e+00	1.174836249066138549e+01	1.624777564468141833e+01	-8.811039615492870070e+00	-7.505479108068557004e+00	3.346795622096360390e+00	6.835472005492725600e+00	2.705356379048272419e+00	1.148607188076717378e+01	-3.337110611954465345e+00	-5.539259029460472661e+00	1.661317132421897114e+01
-2.279354700998871124e+02	-3.102831233272840716e+00	-6.729951754708283218e+00	5.808001952465728479e+00	-4.855936100195617833e+00	-6.450669802410092801e-01	9.470275681636001863e+00	-6.043925779049449609e+00	3.236999951461027258e+00	-5.783575999912274668e+00	-4.324386788335573328e+00	3.020735726505555263e+01	5.749384601575078690e+00	-1.815082518262793432e+00	-2.648876040560432354e+00	1.554251438675686270e+00	-2.793724584932062882e+01	1.176776299219598165e+01	1.025563056165023923e+01	3.697220713116331936e+00	4.866327204352264957e+00	-1.076387897581969355e+01	1.619870199216026707e+00	-2.615708903855638212e+01	-5.622701288114114959e+00	1.361395877639472118e+01	-1.299787744245189991e+01	7.706273307553432872e+00	4.853150310509447785e+00	-1.266327634744183506e+01	8.105093084396111092e-01	7.641805952541555591e+00	1.798426546635885259e+01	-2.103577298317113176e+01	-2.817830992506240584e+00	1.822322437155964181e+01	6.946295862587755998e+00	-2.340858356279669206e-01	2.372880762324131254e+00	-4.542610516543320820e+00	1.299498874887616395e+01	7.308549545137976722e-01	-8.478089091347140283e+00	-1.045738345539286840e+01	5.265983225241534171e+00	-1.005277739262596981e+01	-5.544520431575469921e+00	-1.523582898699531718e+01	1.242803864362823241e+01	5.615954556421556276e+00	3.072701924625846903e-01	1.547395889753522047e+00	1.195014599451907467e+00	7.673949325536143284e+00	-6.545574219526534954e+00	1.140452629589575118e+01	-1.096362830179641534e+01	-2.499173535641539878e+00	-9.139514481051005390e+00	-2.785770937950356796e+00	1.462935047746077544e+01	-8.391083342381090660e+00	3.854544396509202997e+00	1.720722693817406945e+00	-4.978162457257980122e+00	-2.759173518705832606e+00	-1.771327461400089831e+01	6.558208155697582420e+00	-8.585714102480329402e+00	1.284390437413883745e+01	-1.750184025526590048e+01	-8.171740619228096136e-01	1.445322334253762442e+01	1.225522594859658376e+01	-1.418054925164138425e+01	-3.911887199761145073e+00	-1.259244442106589723e+01	-6.498576835200365664e+00	9.140493795982758130e-01	8.491547817755407124e+00	-5.019344228694333943e+00	-4.232174020624134059e+00	9.390431707847028520e+00	8.347609320579646663e+00	1.567258528149306995e+00	-3.944571687663272819e+00	4.932611349849898019e-01	1.983150064118475608e+00	-5.447413156570132031e+00	-3.253279537150484568e+00	-8.649484355642574229e+00	-1.141283393104454014e+01	-8.398480534916668461e+00	7.394113338485090559e+00	5.047322665501613459e-01	3.232997901606982527e+00	1.706328238337032843e+01	9.253223591080884658e-01	3.008581310038996204e+00	4.981313779054110213e+00
-1.746601487809810749e+02	-3.232843978293126952e+01	-4.109867026470138285e+01	-2.395124625148427100e+01	-6.839442903050121458e+01	-5.084221586961960249e+00	-2.591256878894712301e+01	-2.150369334708050317e+01	-7.217518266319649456e+01	1.424010080157119873e+01	-2.141075711289956995e+00	-1.370025710919263595e+01	-1.337715061822421880e+01	-2.602982673138109249e+01	1.856236159737843039e+01	-2.941294104881761484e+01	1.444864570789806635e+01	-1.299012136445100718e-01	-5.733496016357737091e+01	1.016885630893342718e+00	-1.104796240150567144e+01	4.779142292046329743e+01	-1.200311731839336105e+01	3.538238630335802526e+01	2.329617780586425990e+00	-4.609885524967678094e+01	-3.142551065970157431e+00	5.629586987230005946e+01	-6.811650670182097578e+00	3.032699092194288681e+01	-5.061049708763965427e+00	-1.913238006772988697e+01	1.769519856946075365e+01	-3.812407911048332210e+01	5.862744013690460321e+01	-1.071813015382613088e+01	-5.572752892890449061e+00	2.577205084164868865e+01	2.973846398812279546e+01	1.481488788098539366e+01	2.528253121454058316e+01	3.609429432478442834e+01	2.016000463223191019e+01	5.166677352981017179e+01	-3.668235211719576938e+01	-8.744756010983384442e+01	1.689602752790148799e+01	-1.011066153113378085e+01	2.562076168234395368e+01	3.603706309223204585e+01	-2.544987247397165930e+01	1.694753490434114340e+01	1.945039249726116282e+01	-3.250653382883593423e+01	1.604950740571382184e+01	1.852129720813124081e+01	1.374188499510096362e+00	-2.561401139859627918e+00	2.273010945986748510e+01	3.339396528951667875e+01	1.110256675538961346e+01	-2.878508813632758745e+01	1.909011999750631716e+01	-1.013800802032591974e+01	3.930570999560146550e+00	1.705354874813340516e+01	1.456350531925308012e+01	2.105686073325920660e+01	8.458966165138280147e+00	8.758481354535508245e+00	3.241115534278085164e+01	7.795537745871886415e+00	-3.471864433391016469e+00	5.523763448810545817e+00	1.258483391233018889e+00	-2.540294986330499327e+01	2.080800666924178088e+01	2.597890408129336581e+00	4.370777936011442044e+00	-1.728795975999829082e+01	1.623127747836309354e+01	3.085218607085596787e+01	1.298522279934881452e+00	1.439956845517002115e+01	-9.814247716932079868e+00	-7.073160063690052901e+00	1.149146749414713575e+01	-1.517321680943679141e+01	-7.464556463883729975e+01	5.834438231288140209e+00	2.555881762292906245e+01	1.530330465582223454e+01	6.897487117627838504e-01	1.226227417952861920e+01	2.348507424333212690e+00	-1.127145685186689583e+01	-1.723939408999921596e+01	2.660034169026683770e+01	1.544039979960328068e+01	3.276247646502989852e+01
-2.778956555778823940e+02	1.547127153620434070e+00	8.744656589597049612e-01	-2.156437163050371364e+00	6.527414428295626792e+00	7.790390369058334263e-01	1.282455297748116507e+01	9.184032108480908008e+00	9.299991002650816796e+00	6.022088556202248588e-02	-7.481102850963002204e+00	3.300277690888356652e+00	5.897716584125138439e+00	2.890951645423514904e+00	1.882427869082088634e+01	-1.292188066027492610e+01	1.108058948251147768e+01	2.109125068567550088e+01	-2.418843451471097694e+00	1.790353326205653772e+01	-1.530094716109593689e+00	2.823842230619791493e+01	1.221832967262661773e+00	1.245666569242770905e+01	1.153662039595105959e+01	-1.393345452319525712e+01	8.405371640587262050e+00	-1.450615465391681091e+01	-2.165158011589880971e+00	1.056777514320577005e+01	-9.250884034025911307e-01	-5.078415971559667064e+00	-5.032531412440181207e+00	1.056542340997981988e+01	3.980148276147513542e+00	-1.280849518267473286e+01	-3.622856537070509031e+00	3.787849705103352171e+00	-6.067480788508745171e+00	2.666943101669568827e-01	1.622539203443761124e+00	-2.193325826970844439e-01	5.362358870692919055e+00	-5.657221368764020930e+00	-6.158329063005338888e+00	-2.694385305723217439e+00	2.020628475126279522e+00	-5.728768340418536553e+00	-8.457763046159609388e+00	1.139415879163012679e+00	-1.213638126923465599e+01	-3.008847211046556946e+00	-1.257211650582075890e+01	-7.007484167430751754e+00	-1.322273185029461340e+00	-1.003278915835534857e+00	2.050937352920849666e+00	3.302129668552326702e+00	1.658228651683246735e+00	5.135035628720181933e+00	9.642095820579021037e+00	1.681477670979853345e+00	7.811325376908848206e+00	-4.039533069440515156e+00	-1.400268380370299992e+00	-5.141373500366315241e+00	8.962326135267582927e+00	1.452345738453638235e+00	9.669105146780704318e-01	-5.086529527129278527e+00	7.086779995385112052e+00	1.512325782867552926e+00	-2.672587676500441489e+00	-3.566520463339790670e+00	-3.957360262679164631e+00	-4.335561972845280110e+00	-5.986969678515687399e+00	-8.761084664429161228e-02	-5.956270600744666410e+00	1.295954266601450300e+00	-7.212496138768503151e+00	-2.650631193863283386e+00	8.110002661891357434e+00	2.504078007084865831e+00	-7.499522467213645127e-01	1.225453842302569596e+00	-3.395210193812319588e+00	-8.149214178385745244e-01	5.771338666450867017e+00	-3.565548708644507681e+00	1.356192509221532561e+01	2.701462899542558027e+00	-1.194713283197506470e+01	-5.673189253667520582e+00	-6.678697103642850408e+00	1.856872562030047247e+00	4.356846464871020785e+00	7.673520208317247127e-01	-7.407153091265855416e+00	-6.659905010607329423e+00
