-2.719262220264852772e+02	4.035094925738363258e+00	4.793086667727497918e+00	3.514999384953381600e+00	-4.660718397846878247e+00	-6.595347976340324436e+00	-3.967169799072580716e+00	4.347177226404912886e+00	1.244143426654424012e+01	-5.645377501363151751e+00	6.220435491337941158e-01	5.308411788713347512e+00	-3.654902297403801015e+00	9.960445022721344799e+00	5.776229545184197178e-02	6.519615951154751343e+00	4.876942359586848852e+00	7.577356781181087797e+00	-9.394298427784828931e+00	2.266873136183562565e+00	6.959703678514607361e+00	2.242488211329457215e+01	6.385321356408859117e+00	-3.811600437842480815e+00	-3.949569641026192457e+00	3.693684858036055729e+00	1.558715190146862284e+01	-2.285281069932988629e+00	-8.665011291456613307e+00	-7.920005240718650086e+00	-9.158488888198155209e+00	-6.597392192789541809e-01	2.229027724878251959e+00	3.875352914731571730e+00	-8.474179893369493399e-01	2.171852911704402089e+00	3.529267148219028982e+00	3.192344880219080139e-01	-9.202590246757317516e+00	1.265925766389344176e+01	3.629860449094527652e+00	-6.858547542336399516e+00	4.652285088925632195e+00	-7.184059351232234825e+00	2.422051231854108089e+00	-6.990684729047942803e+00	-6.029246924031955501e+00	7.253416782354284997e+00	-1.986892429479245159e+00	8.174932245082173310e+00	-1.349626264904514095e+00	2.010748556541296139e+00	-4.280333814361634737e+00	5.452735814674953829e-01	-1.204071875000532543e+01	-3.008077286147384122e+00	-1.252079068831839948e+01	6.606882497293442569e-01	-3.641104637723269200e+00	6.021450476606506896e-01	-4.410562431676824602e+00	1.124155688384321561e+00	-2.650279380610487401e+00	1.262803199458343739e+00	1.761990055081797735e+00	-6.264080898790367335e+00	8.069865024805086051e+00	-1.631088161991408381e+00	-7.640695998373254305e+00	-7.517449573791538109e-01	2.744373291333554565e+00	-9.748952327045001809e-01	7.273754138866385333e+00	3.196357242706211466e-01	7.177951472795312426e+00	6.830153812574415895e+00	-2.839213672301675651e+00	5.116359181546650703e+00	2.586395436471362608e+00	1.473783393041894207e+00	7.485008923323659857e+00	-1.324468852784396233e+01	-4.281661795092869482e+00	8.061390460693312221e+00	6.972389527921975194e+00	2.312285372278022777e+00	1.793773959017829434e+00	5.457529577392921993e+00	-5.076123221009311237e+00	-4.420211805731542043e+00	-1.808494011537541191e+00	1.681015000254139746e+00	3.211018219584237166e+00	5.375097382797471290e-01	3.311893008077795741e+00	2.384775599591380857e+00	-2.852209217288071308e+00	-3.074620268720138050e+00	3.375194466436886476e+00	4.218796056195766586e-01
-7.612935802177338473e+01	-2.567179224496971202e+01	-2.621125193564613198e+01	-4.782728150429132086e+01	-6.465507406687443392e+01	-1.385692429833218497e+01	-3.098494871569063225e+00	-2.925801242605362784e+00	-1.943822377727315498e+01	8.113085805098307901e+00	1.928870327687950237e+01	-3.258636464522710696e+01	2.382922531778154251e+01	6.978342458952630523e+01	3.457922927362424304e+01	1.857028334699712246e+01	3.569030830129344523e+00	-2.633832834357782104e+01	4.115755669848295639e+01	1.234950538071165305e+01	-3.487377673874895123e+01	-7.181365058198198881e+01	-3.899982298506421330e+01	4.448254065231889598e+01	-3.246385498881916476e+01	-3.447818936141690926e+01	-6.067259152902757080e+01	-1.782275144202685269e+01	-8.124822404130943809e+00	-1.407705058063586279e+01	1.912056608826211601e+01	-3.128929274636325175e+01	4.848517271346366897e+00	-4.362413679132795608e+01	-2.208344653268922997e+01	2.531355995854275776e+01	1.876202506544482063e+01	-1.460133350145826547e+01	5.424094204716615764e+01	-9.427947740566626322e+00	1.943640104510376787e+01	-2.794083766843916550e+01	-2.467944252470694266e+01	3.618346409124106344e+01	-5.095303546461189370e+01	3.644842272320231302e+01	-1.759304873128080970e+01	1.947875362634542640e+01	-5.540408676806293897e+01	1.229228508996289193e+01	1.429118646060314646e+01	8.129274920358948719e+00	-4.399427419119625426e+01	3.262956737312335775e+01	1.019123222820328500e+01	4.003934424227643518e+01	-1.640760625543060769e+01	-1.295780829158182890e+01	5.987386929832788418e+00	1.052068273589112657e+01	9.253015056015813755e+00	-1.586551245800710142e+01	-2.675876116091815859e+01	3.269464466192399499e+00	-1.551700392915084592e+01	-1.032349851244639183e+01	1.141944695627844730e+00	1.921190075457267810e+01	1.413918681948693745e-01	2.424897785902050629e+01	-3.581919286549491943e+01	-4.185025291471307085e+00	2.063081211948074767e+01	-3.508756528250173545e+01	3.200376140713167672e+01	-2.105326475125749042e+01	-7.365326187872421215e+00	-1.203157596880960511e+01	1.812872856033319025e+01	-1.936706740715749930e+01	2.240247780111294418e+01	-2.200322625130998233e+01	-6.276141072716045599e+00	-3.521346981147681277e+01	3.023288633554818361e+01	5.865881976524217833e+01	-2.309100195464127125e+01	2.183931738746667506e+01	1.510946410294070219e+01	-1.772319198962719611e+01	-1.464057150694390685e+00	2.608472557947719039e+01	-2.229276221939448277e+01	1.185579847744081050e+01	-4.505950726753452784e+01	-3.944261846253383830e+00	1.087841026268435307e+01	5.376160511170402501e-01	-1.789997508917419111e+01	1.446294276095431464e+01
-2.732328124436753569e+02	1.071030983991926000e+01	9.805159027036310704e+00	-1.637418834203097084e-01	2.345538774579411623e+00	-2.308888861125434033e+01	1.301128976443290952e-01	4.621939934147775375e+00	2.600898892563992426e+00	3.019979022107909472e+00	-1.317145100055305562e+01	1.087601951320360705e+01	-1.052836483657954147e+01	1.460277580865842140e+01	-7.818433821983402865e+00	-3.337158079657335463e+00	1.434364109249553820e+01	-5.557756122194767556e+00	-6.243825525129000908e+00	1.413920409592585870e+01	3.189964737690061369e+01	5.013481901102328209e+01	1.561353288936970429e+01	-2.321328903025095869e+00	-8.768022293210284701e+00	1.010446285475487826e+01	3.840697115282400631e+01	-1.815292774938392029e+01	1.070692318578677593e+01	-4.979333953609520691e+00	-1.005724278313839015e+01	-7.133846342844970323e+00	1.605052901155256251e+01	-2.178581158441844856e+00	-5.537521938800705534e+00	1.599456646250877156e+01	-2.752519057417394777e+00	1.420009196405061047e+01	-2.682051653700908034e+00	2.000160625014393290e+01	-8.359390918280778848e+00	-1.119713781506581896e+01	1.028982985444735299e+01	7.152134983539344404e-01	-1.710535120536249565e-02	-1.911489079686024439e+01	-2.035571395155307606e+00	-9.440654904189889507e+00	-7.117458713700664852e+00	9.020564065862677339e+00	-1.759483649148147588e+00	5.415955294207083881e+00	1.966589981613788396e+00	2.195682087380212977e+00	-1.183532742639066271e-01	7.032241951155357995e+00	-1.958048758873071904e+01	1.431688875170842756e+00	4.804175538533650425e-01	-2.282583912013397054e+00	3.549195334127032808e+00	-1.517121024879659430e+01	-1.175503001087989396e+01	-1.197652584559274480e+00	6.054285133753209536e+00	-2.604048143657269776e+00	2.341298323572225115e+00	-5.386122732393173074e+00	1.006676591657854836e+00	-7.793600378410462604e+00	4.959264872110558997e+00	3.239808951394060443e+00	1.092930773763773900e-01	-6.501840625341600344e+00	8.828988156364520279e+00	6.572419164749925713e+00	-1.375455648381930240e+00	-5.306299878203514453e+00	1.593418712060454823e+00	-3.648005686372846057e-01	1.029206146785458031e+01	-5.546049051430717469e+00	-5.682470372642304923e+00	7.998367159332060439e+00	-2.123759778842657209e+00	3.610873740484326078e-01	-3.000752154605515809e+00	-1.036400429429855841e+01	5.284012956468919775e-01	-1.130836021512468292e+01	1.340879528308884616e+01	2.004809210039944389e+00	-3.915199491562046497e+00	-4.604804618871754407e+00	9.753175442116285510e+00	1.811002290081989763e+00	7.067688986743801749e+00	-3.288547296099372019e+00	4.482844440821683207e+00	5.658515824493736801e+00
-2.567596831965125261e+02	3.219686536364687157e+00	7.192123803470913401e+00	-2.544456583276489603e+00	1.584961503262224625e+00	-3.528820058947847116e+00	7.311407648886483202e+00	4.421374979905204228e+00	-9.682195500673262956e-01	-1.061557826666606275e+01	1.149927878919962865e+01	-9.426670723705910859e+00	-1.367621490974164900e+01	2.306966192372236435e+00	-6.306020104139818727e+00	1.228916165026727292e+00	5.653522261141752381e+00	7.603918807922667611e+00	-6.428835125495405478e+00	-5.164906679033764547e+00	7.693672701104152800e-01	1.084279311382812416e+00	-1.552165611388881317e+00	-5.237559238093755454e+00	1.209403828291370431e+01	2.981618507155385789e-01	1.345723129570321319e+01	-2.997430882793286955e+00	-1.516522144220710189e+00	-4.838811409467759006e+00	4.660962011716537567e+00	4.396303026850699069e+00	-8.106179042954765990e+00	-4.421165600137533680e+00	-1.129030831058081219e+01	-3.786889610591894773e+00	1.165376533606293563e+01	-6.568383328118780895e-01	-1.270355383228474011e+01	1.425178915722075779e+01	1.138717545591340929e+01	-7.954367947097392033e+00	1.148444836860167584e+01	7.984385353495921933e-01	-7.711642866760669790e+00	-6.401207238997392857e-01	-1.113293895032404102e+01	-5.193108648382101400e+00	2.621103163741129727e+00	7.944869253581231305e+00	-3.774361975586018048e+00	-3.540822506977568729e+00	-4.523493440740129046e+00	-1.207395726941278280e+00	-1.119990880077973117e+01	-3.160431034779497494e+00	-1.883107593088955056e+01	1.055349707409569326e+01	-7.325528993946583967e+00	-1.175889786459481989e+01	-3.969185115661800101e+00	-3.115482553575392721e-01	4.645081297771589846e+00	1.133753028142971431e+01	5.834080678795298347e+00	1.395129529279818925e+00	1.250459360486714466e+00	-4.803841792270645783e+00	-6.096393885764729070e+00	1.371395894370525426e+01	-6.743990838329548154e+00	4.084966772767855581e+00	-1.131903775971410342e+00	-7.324188854282228434e+00	6.595867930547957059e+00	3.838249326674953998e-01	-8.823818011756836555e+00	3.425482360383039548e+00	8.850557676537594176e+00	-5.186685173208908317e+00	-1.627147117181153790e+00	-7.415650232612138737e+00	2.181534742274027217e+00	-7.092238236940003659e+00	9.066805282882805628e+00	1.777264440464657369e+00	9.505585926918236339e+00	-3.559236358383153664e+00	6.975123056884801720e+00	-6.516295651986058424e+00	-7.660804193873842038e+00	3.842549776900920477e+00	-1.192263688848428771e+01	-3.604517961872900411e+00	-1.846679586528527039e+00	8.606857331408740208e+00	2.962675733230319963e+00	3.697427959002774323e+00	1.044340471778773871e+00	-4.984973735078685131e+00
6.548438343870844847e+01	-5.488051287005940537e+01	-1.039354470578940592e+01	2.686673529961581153e+01	-8.299158335125538599e+01	-3.127191071772384845e+01	-9.896485529329790154e+01	-1.022428863389577280e+01	-4.273123890567509875e+01	1.898235190407901030e+01	-2.068406929060226318e+01	-5.132494363107603874e+01	2.000064666330192154e+01	3.885136337990454791e+01	1.072086289761188311e+02	3.676667463769345545e+01	2.070313108098481436e+01	-1.645792494521389671e+01	-1.600352177673941512e+01	-1.297450034512035444e+01	-6.945867765575509623e+01	-1.021027037478476700e+02	-6.073400805370239652e+01	-1.153805541030029858e+01	-7.864244553019202222e+00	-8.070519903893440983e+01	-1.390562960622243622e+02	6.112017407819083203e+00	7.508049813171485454e+00	2.652544738983932149e+01	-1.213527034237539759e+01	-4.222927234979984945e+01	1.087718512761420975e+01	-1.630683511663500340e+01	9.005015900951081065e+00	-4.927840749539198129e+01	2.078536187424260362e+01	-2.070213595916170135e+01	-1.021682791201684815e+01	-2.994372513818050408e+01	-1.921720851880188974e+01	4.440105480824962569e+01	-1.226250389874811475e+01	-5.574345371628427870e+01	-2.601609692108039695e+01	-3.553624355524989653e+01	-1.133879968959232443e+01	-3.428122029478091548e+01	-1.387735626605137540e+01	-2.815721209351598020e+01	4.712825564655742738e+01	-1.899713834200477436e+01	1.482950553042513420e+01	4.039145383677961831e+01	7.556533116868277489e+01	-2.497168747578775339e+01	1.081484515046075856e+01	-4.344697513563927771e+01	-8.003146780215053013e+01	6.461795802217523033e+00	-3.702337761666953497e+01	-4.586522765002708724e+01	-3.915412123653480236e+00	1.011164420921570439e+01	-4.113762996252654958e+00	-8.215904198978194017e+00	1.125273021197521039e+01	-6.959917796708296578e+00	2.138143404181723639e+01	-2.084557394596462032e+01	7.728043064002595663e+00	-3.158120017122236689e+01	3.919256406865848419e+00	-2.178741091195254853e+01	3.449760402656869474e+01	5.625668473229919186e+01	-1.925035516475184494e+01	-2.067322773328793772e+01	1.654455625462566104e+01	1.532609008664670114e+01	7.775274348198501606e+00	-1.504905345022165264e+01	-5.753304459629271861e+01	5.756323817059504933e+01	2.320325919761535616e+01	6.640102384909651789e+01	-5.433548869157094430e+01	-1.289325722923394402e+01	2.381367779606264889e+01	-1.360452462653477390e+01	-2.417003053398072865e+01	-2.375914119627331900e+00	-3.058023882823315986e+01	7.012608848802712203e+01	2.081693638673406710e+01	3.376797317426451173e+01	2.672195766325319966e+01	5.074561100613561138e+00	4.957173881578551544e+01	4.485921009913432300e+01
-2.638746121941743468e+02	3.777149523619232951e+00	-5.927829229886592444e+00	8.711550218922118560e+00	9.557392062247590303e+00	5.608751482255502907e-02	4.339604097821951001e+00	1.374036567589839031e+01	1.161706363813947362e+01	7.269541704818085037e+00	-9.661995017751186410e+00	-9.045094176782090045e+00	-1.154408383495299262e+01	-1.487625569201185272e-01	-1.441521453028982869e+01	1.915284257310715077e+01	4.032011978321619949e+00	-6.344596638107447006e+00	-2.003184171553609616e+00	-9.275288992890839523e+00	2.550739593643501379e+01	2.458872195100682134e+01	-7.894567616116230369e+00	-9.488572810791890078e+00	8.115743675594213613e+00	1.010160759841211942e+01	3.582828172715130322e+00	1.049623334838146604e+01	4.753096836706777850e+00	-4.606165542489832454e+00	9.819221561235975670e-01	4.936722259213066621e-01	-1.392667979443178439e+00	-5.225675138540396780e+00	1.129953540860864081e+00	6.407522552710668506e+00	3.630970184605256890e+00	-1.764383722767082219e-01	-9.280237912997211680e+00	9.102420278396351705e+00	1.083303081586047689e+01	-6.588128918987679938e+00	-7.130527809847403198e+00	1.001578754792155479e+01	1.481335558290114207e+00	1.276683042498892284e+01	6.427543272929757912e+00	9.634863441471340550e+00	8.584072589875207271e+00	6.620335935895376167e-01	-5.509340692330315647e+00	3.961252834407806844e+00	2.083416296298818526e+00	-1.687337842304190616e+01	-8.480960982967449269e+00	-4.652903868015453526e+00	-8.298625087302799130e+00	4.394654704827106073e+00	8.548793432952425775e+00	5.537488909749960442e+00	6.224486549921929956e+00	-5.863620535930479605e+00	-1.512703854834112516e+00	-4.100008009522548846e-01	-2.140596890080482151e+00	-1.659011754069338096e+00	-3.259681597755407445e+00	1.809209056838316343e+00	6.747909186156109129e+00	-4.217487179377166218e-01	1.589712883024933632e+00	-4.498919239398922798e+00	4.670225016156660303e+00	-2.891801473563036406e+00	3.015948705925699080e+00	8.921766411600399849e+00	1.731391310787909532e+00	-1.206993315845481973e+00	-3.549162063538226164e+00	1.706616466298563672e+00	7.904574177306094462e+00	3.096654098555332357e+00	-1.094165901956776210e+01	1.160989309643861489e+00	-6.724326811135457049e-01	2.284850410814406985e+00	4.660269745300899658e+00	7.749481306456383223e+00	3.088452550129332508e-01	7.038137275245100355e+00	-1.709784981029815354e+00	-7.755756813084989432e+00	1.682555837856402947e+00	-8.992663986560841538e-01	5.475077605140862502e+00	2.387526517099006540e+00	-3.368986594563782688e+00	5.426367325231446159e+00	7.627712966731259314e-03	1.023297739958186803e+01
6.664508250618332852e-01	-3.557001851554942107e+01	3.473685106176409221e+01	4.517460369674729037e+01	7.352230503825052210e+01	6.430754539495725908e+01	-7.994903561279582505e+01	-4.472529597804640389e+01	3.551846125665926479e+01	3.535569792807373801e+01	2.608079370639907069e+01	5.848615043798019997e-01	-1.703781047332562082e+01	2.176633886731338663e+01	-6.821412460270182976e+01	-5.202961306083066972e+01	1.526559071165363157e+01	-4.085320178232102251e+00	-3.879578429037331944e+01	9.809551917899366202e+00	-8.443341196240714908e+01	-1.448902097085917831e+02	-6.560345785261100460e+00	5.927905133767982448e+01	-6.352912478374166838e+00	-1.060006271497536900e+01	-2.158107288616573527e+01	-5.628555922690841840e+01	7.190919140190802139e+00	-3.083401237925609095e+01	-1.835897096698522546e+01	8.718876220196603910e+00	-5.952953495066203971e+00	2.755990803499822306e+01	2.644977429954114001e+01	-8.410822106274125076e+00	1.544333243954744006e+01	-6.588579651113336411e+01	-6.015854213169816944e+01	4.658333185366412010e+01	4.263719605982450389e+01	8.687704074335242055e+00	-1.951064115298358104e+01	-3.177107197854436293e+01	1.852657799910885572e+01	3.871298518896690410e+01	-4.150777431100569004e+01	-4.559765816950961437e+01	-3.173401475212999401e+01	-3.397263010566790697e+00	-4.790213255992579633e+01	-1.754632025560589170e+00	-2.525083181129280518e+01	-5.221039225315633914e+00	1.170999330565130236e+01	3.102681402870352656e+01	4.926344391834534520e+01	1.586957014882918671e+01	-3.475159422959459476e+01	1.240873815076483133e+01	8.387573663799317458e+00	-3.256776595513024120e+01	1.398863171889980705e+01	1.440057849133126666e+01	2.331134684089244757e+01	3.416774294359272801e+01	-2.381500513809526609e+01	-2.792427754848734267e+01	3.272460612302957372e+01	-6.217483477171281692e-02	-7.865778740442476646e+01	-2.698260505932334397e+01	-2.926420076720098606e+01	3.128486017726480739e+01	-2.627840905561836493e+01	7.182959072995348748e+00	1.574636047345423684e+01	2.319972297168454745e+01	2.595526554474288261e+00	6.986082494443922819e+00	2.870286314652838300e+01	-1.897077745915158431e+01	-3.338038600822881818e+01	1.875641167585267510e+01	-2.177413457507666550e+01	6.540689027718302384e+01	-3.505185394681401334e+01	-2.961280846273805167e+01	1.260840581897347157e+00	-3.647725441727828866e+01	-5.687969766821687756e+01	-4.074394619712815313e+01	3.071802301180716199e+01	-1.063528618275364224e+01	1.318048537362052386e+01	-3.618915874054629001e+00	-2.602912688089341486e+01	5.437040831485759895e+01	-2.494326701833721671e+01	-5.134596185864317874e+01
1.025038623275916905e+02	-3.701227982191041121e+01	-7.554257405583931018e+01	-6.169974970053403496e+01	1.302020560026403473e+02	4.330880792849386296e+01	-1.938767310535599222e+02	1.164988955120437737e+02	5.549944198111354865e+01	-9.251066154498738925e+00	1.427429127082475873e+02	1.445360215092820511e+01	-3.487328189244868071e+01	-3.372410027282940064e+02	1.581612507502618996e+02	1.072986442331549739e+02	1.773379591609459283e+02	-1.528596467447966347e+02	-8.978802356961136866e+01	1.453418227512743499e+02	-1.802690693343389512e+02	1.758449823864999644e+02	3.104235701470164699e+00	8.095018103487767291e+00	2.722358559233363096e+01	1.489154721279665416e+01	4.012063219185908025e+00	4.547761936729456167e+00	-6.209384237225855863e+00	-4.475634458292273621e+01	2.089432637655337714e+02	-2.813359409357487806e+01	-4.952035059950623719e+01	-4.225692213164769129e+01	-1.007248209544066242e+02	-1.259033444614620265e+02	1.017602824129754424e+01	-7.508052904270820704e+01	-8.493894742463849923e+01	2.415098306504251724e+00	-3.888951599678104998e+01	-8.449529753552467071e+01	5.413687260803326495e+01	-1.695838948654438809e+02	-1.032398464767611586e+02	-4.126729949615922521e+01	-1.720195415951840445e+01	1.102535460045798601e+02	5.986434919533006394e+01	1.174602299782133201e+02	5.993694900588763375e+01	-1.245502406058172653e+02	-2.683343456823744688e+01	-7.977640291782126525e-01	7.695171397171242234e+01	-9.179970929428597515e+01	7.745732946679228803e+01	-9.075507357686340981e-02	4.459165395462695614e+01	-1.257723421778995601e+02	8.942615037282016033e+01	-2.391335189328737343e+01	6.663275307382099832e+00	-5.101294151403587662e+00	-3.151892472031645198e+01	2.004926080651400611e+01	2.634116335419440791e+00	-3.612652561350893876e+01	4.204785620435725235e+01	-7.879315286569464227e+00	1.945714115051088555e+01	-6.260626241925253765e+01	-1.104380940732662353e+01	-6.715137154206593095e+01	-7.814864208155304581e+00	-1.956490203165204633e+01	-5.910650484301682184e+01	-5.214775141265610614e+01	2.829393848676745193e+01	4.037767133349047555e+01	-8.997664641937433316e+01	-6.144012186750114068e+00	-3.851783389286147496e-01	-7.575122765913490319e+00	7.906332149257518438e+01	-8.934510831974117195e+01	3.360945120461229152e+01	1.795706365472307908e+01	2.641351925650501897e+01	2.989942155826724246e+01	7.575227006188666223e+01	4.222980903697929733e+01	-2.494484800092273602e+01	-4.083680301246526767e+01	1.250844780396395350e+01	-1.568193174896972408e+01	-2.490846915356167557e+01	5.966280573878774618e+01	2.757817861946083582e+01	-4.491049491484666589e-01
-2.744709223151762671e+02	1.691134171275483311e+01	-2.474795532475049242e+00	2.854960759985964991e+00	8.348929062056148709e+00	-1.663647523011272966e+01	2.173058896212672408e+01	1.985456571668143511e+01	1.560816869090284165e+01	-5.019139193577789371e+00	-8.556251370966339920e+00	-7.071311114928557018e+00	2.134194944130264560e+00	-1.629451077945269333e+00	-1.606437466767390987e+01	3.426305882258997570e-01	2.226120617661493384e-01	-8.445808646329041380e+00	-1.538105562512885882e+00	2.926378955616204536e+00	2.909613650093437798e+01	3.503548287441842035e+01	4.575995698418186208e+00	-9.980152965296182899e-01	-8.219249926301039011e+00	7.466371868931183542e+00	3.111157731511856994e+01	-1.982161366488515597e+00	1.284774664983874715e+00	1.034628995294242415e+01	-6.821210887966001835e+00	-3.731595072307719363e+00	4.651948520766165274e+00	1.242066742588679773e+00	9.054485124606401314e+00	1.219230741119058337e+01	-6.448544476836424622e+00	-3.638543431470202982e+00	-4.849415287124136498e+00	-4.653578348912853713e+00	1.237794578010620050e+01	1.228143937278874276e+00	-2.336864821439984752e+00	-3.707875053959924116e+00	-2.484928982690908228e+00	2.235945897536591342e+00	5.891052349986456882e+00	9.650833052240120224e+00	-2.551594027892771344e+00	-3.287817968511959066e-01	-8.150247706196540598e-01	-1.053016544546699684e+01	-4.967665156111130464e+00	4.333630554380623501e+00	1.156386294572125051e+00	9.024962674208044433e+00	-7.364074615369903043e+00	-5.883850276995312711e+00	-2.004405647586239958e+00	1.211534959569126357e+01	-8.545618389471368204e+00	4.537154412884875754e+00	-5.771140461724108661e+00	-2.475255922850203572e+00	1.455738758368849251e+00	7.828599093321342295e-01	-8.428915324756252048e+00	-2.912963002951372005e+00	2.077100459334431992e+00	1.085593764863565269e+01	-2.061976555085923923e+00	-1.187655686347875417e+01	1.031728854717865929e+01	7.696503470854603179e+00	5.431842470173402049e+00	3.691529668933133390e+00	9.373400212392322572e+00	1.432391459125897937e+00	2.076315940553511208e+00	-1.481681359796722575e+01	-1.500528331518883363e+01	-2.355612389055451672e+00	-4.288414702415658475e+00	-1.110770069560219930e+01	-1.605640249778207629e+00	-2.294325963451283812e+00	9.334340451508113645e+00	3.241348585381211400e+00	-4.541752179398058864e+00	5.780250994627164296e+00	-3.543045463032822084e+00	5.031733068871701242e+00	2.370734888287909570e+00	-4.560521220897346240e+00	-3.879449989978175584e+00	-6.837409475679129933e+00	-1.993640344296249722e+01	1.026867644916878142e+01	-7.616566520102189486e+00	2.491396678636538020e+00
-2.452257800395175593e+02	1.563118943532656857e+01	1.364552543839899101e+01	-2.119527008750829999e-01	1.840937427124813297e+01	4.793083399756367768e+00	2.371767089053545163e+01	-7.660854634916796968e+00	-1.739767602472674923e-01	-8.439664252208526563e+00	1.478966022933158264e+01	9.865107274138665616e+00	-5.983711670641035596e+00	-2.850501586464197601e+00	1.427434449107975567e+00	1.089695464307060391e+01	-7.667194428912280202e+00	-5.899277349914104462e+00	2.690516138135457425e+00	-5.759060998723182223e+00	-2.054322429328053801e+01	-2.637606055463060528e+01	-6.706519625311702981e+00	5.293848190416721167e+00	1.049402730156177022e-01	-8.169523104301337213e+00	-5.545342134327631456e+00	2.761872398540681672e+00	8.877099838989037650e+00	1.479328606092352283e+00	-8.379603589292567989e-01	1.456552089776947057e+00	4.394957987612685635e+00	-1.548371964771482201e+00	9.712746526377305401e+00	4.829868680442277018e+00	-6.636166740278790499e+00	8.337707402949197544e+00	-9.423437936204752674e+00	1.234591577958916275e+00	4.960670238217935513e+00	7.209762383620017090e+00	-1.223567142174308842e+00	6.496865353705828738e+00	-2.436112801507904990e+00	8.266946670310383993e+00	8.725766032439448594e+00	-6.686625275066728769e-01	2.683471976227814970e+00	-7.408138098026386231e+00	-2.776844323134246562e+00	5.587236024462539419e+00	-4.323456921479362780e-01	-1.181276435244281586e+01	1.282340512385811238e+01	1.879448759653664425e+00	5.460736523959747402e+00	-1.081747047086143887e+00	7.582549859153231431e+00	-6.144991087545115249e-01	-6.948128652462163934e+00	-7.543872052588335819e+00	7.647765202448667310e+00	3.107825087640919914e+00	-3.271592336196405881e+00	-6.988201380303615373e+00	-5.685620153336801152e+00	2.287202365247707370e+00	9.316997450524636903e+00	4.595997460667831547e+00	-7.155534567007302726e+00	1.120885978984501286e+01	7.943986999733342991e+00	-5.727218976893428959e+00	-1.254101514558274388e+01	-1.185855909425578858e+01	2.570725189432668145e+00	-2.418210819791944743e+00	-9.623220694238941775e+00	-5.553263708347571992e+00	-4.859810324356304889e+00	8.298791912035646590e+00	-3.325443248049082978e+00	-1.004953967245100088e+01	-1.869364933650064131e+01	-1.304511602771137824e+01	8.401529813863435336e+00	-8.582315234848907792e+00	-8.958992516560635444e-01	6.140260414489760343e+00	-9.360037462997961022e-01	-2.989623081414052308e+00	5.795229489798425782e+00	1.874591993282757052e-01	4.465443822470973601e+00	7.056621196262891083e-01	1.081141826621709434e+00	-2.760782300730058481e+00	-6.464070655674808208e+00	-5.097347750804658517e+00
-2.704008431925228138e+02	2.049456479543323439e-01	-1.366844310714641075e-01	-1.463259280452460231e-01	3.998194144791945348e+00	-9.712236147970845224e+00	4.210557998389877099e+00	-3.930715161245068145e+00	6.733197803196748765e+00	-3.140731044666132732e+00	-4.536617536878088330e+00	-7.727204860948980070e+00	-2.512418352643308594e-01	-6.078927503149678557e+00	-1.073919016117965164e+01	2.799468765474410148e+00	-5.616833975053125982e-02	4.367210189784064056e+00	-8.827080003310015854e+00	2.590963802441853758e+00	1.423104498444222088e+01	2.894962710719696020e+01	-2.551221512413780701e+00	7.636700977859035788e+00	-5.847827078267550327e+00	1.209796531313714141e+01	2.253802789063004042e+01	9.552736286907615337e+00	-5.629236357858340867e+00	-4.177074223350548898e+00	-8.654714347941318664e+00	-3.794246794894615249e+00	-3.531731024632557947e+00	-8.733685385364791998e+00	2.597028556059349569e+00	4.214936454274100797e+00	8.852028808959921946e+00	1.080931629713940900e+01	-4.278492608156394539e+00	-2.839292976887735964e+00	-8.434878875608418092e-01	-7.249110541941889529e+00	1.176355057131579684e+01	6.496862814836196875e+00	-5.562961337681205265e+00	-1.417289837356139781e+00	4.736693429071372918e+00	9.019429652596741676e+00	6.244528027481543120e+00	6.030961571732907700e+00	-1.418139620327081118e+01	6.062940251329589358e-01	-6.131375310573885518e-01	-4.778743570848127398e+00	-7.983674885969739066e+00	-3.720054498647645813e-01	-9.939385980095440942e+00	6.495445082537041337e+00	-8.161663633134114804e+00	4.231342669230013342e+00	-6.630954479623266118e-03	-3.946279616050581307e+00	1.822812456364378830e+00	4.666695506105964952e+00	-5.155724449376478447e+00	-1.397345928597325582e+01	1.916895454964967271e+00	8.419318538703929988e+00	-5.822057042428351537e+00	-8.117408166672849035e+00	-6.022551781970610918e+00	-6.021746602714825869e-01	2.053913354663746915e+00	-8.770703497667996507e-01	1.946652523504098120e+00	6.751190045370286441e+00	-7.605761608754935565e+00	2.015741626824312682e+00	-3.501497740760671995e+00	-5.796037644994092908e+00	-1.736148011041928285e+00	-5.603743632289164722e+00	4.395322871464975023e+00	-4.582632630600817492e-01	5.515344556710879420e-01	6.796662458238433846e-01	-1.665068155491858715e+00	-1.476983976484461891e+00	4.047486860713551238e+00	-1.035062535251840288e+01	-8.899027650276085666e-01	-1.163511735579762618e+00	1.591375469008999843e+00	-3.096709849978709794e+00	-3.021450787977963515e+00	-4.158235492926790400e+00	4.881187425907378419e-01	9.483647525990503979e-01	-3.607757722837237502e+00	9.812079326255142675e+00
